sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K4me1_TDH_BP/samples/myeloid/ERS365966/problems/chr5:91686128-138787073,10.545712932155766,12.05291074627337,10.515085964959088,11.774820660523002,10.499775360744025,12.004986870839765,10.500104595683979,12.004940496277065,10.533118757484914,11.567641925582393,10.325334376312867,11.224156766303201,10.427589394546096,11.232607134611214,10.491596789771847,10.571783542480262,10.51602626943719,12.018692936879006,10.486303528648591,11.985894688264933,10.41142081000335,11.224156559554315,10.53753808317343,11.800992051797493,10.53753808317343,11.800992051797493,10.327672360147062,11.529001737776525,10.455965248791166,11.605858572404486,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr1:149509645-205922707,10.702084491170353,12.261744222841912,10.459589934049841,12.994749355214507,10.498414158473452,12.005174870028632,10.497426030851443,12.005316452472108,10.506114538551628,12.189079775422215,10.713957236307351,13.863775158011574,11.968864787126082,13.30217288829175,10.521915630285207,12.388734773120632,10.682975988757448,12.390598233499077,10.63210324941133,11.987810364650427,11.792315180696207,13.863774207843456,10.506925846450528,12.061685883197242,10.506925846450528,12.061685883197242,10.971403555897268,13.118692399864358,11.876104429319629,13.09133576341037,10.762779571783744,12.212351819757941,10.762779571783744,12.212351819757941,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr2:162200000-234003741,10.674405935653567,12.224773401439506,10.463097370056728,12.440659750552722,10.473315087927972,12.008641519043628,10.47331682085644,12.008700518833436,10.505107484024407,12.21225396862701,10.697089214834705,13.593720108128453,11.340975551268398,13.129058041459643,10.521919227207775,12.388950311086774,10.652433397821426,12.322556877604256,10.533053731396876,11.985999008733456,11.401787081536737,13.593719327402866,10.505786321025226,12.071389330181319,10.505786321025226,12.071389330181319,10.929379554850811,13.014867318846882,11.30057735807555,12.96551507214599,10.652996934325632,12.12111327607579,10.652996934325632,12.12111327607579,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr2:16329724-21153113,10.551467062950223,12.060593842296385,10.873184653392219,11.704366844369156,10.99370775554462,11.936824179900945,10.99247404028165,11.935893979862634,10.518981344207134,11.892985826611493,10.59971486815789,12.451046483103646,10.465503858629777,12.098991573805222,10.520596486175918,12.309687552931791,10.57204735467485,12.143483455002979,10.460971406668136,11.985873530520367,10.556380815058134,12.451046245449698,10.521495895727043,11.937612193377845,10.521495895727043,11.937612193377845,10.485529782818048,11.91868713787062,10.459056440419973,11.772498520359932,10.221043725621197,11.73987743296334,10.221043725621197,11.73987743296334,10.440097908613282,12.630352091862342,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr3:60000-66170270,10.688039537574923,12.242983751070028,10.467616671233614,12.161769403162154,10.475638123644217,12.008320652519636,10.475482159976536,12.008396571135215,10.504250206463354,12.231981472275493,10.714448097382729,13.872025806358797,11.882525805649014,13.283084924657771,10.522078234852927,12.398478503198021,10.665894025774548,12.352543658601462,10.549508142872241,11.986078346251393,11.80573654126111,13.872024850810753,10.504816353434748,12.0796488919284,10.504816353434748,12.0796488919284,10.966429390275835,13.106402814152261,11.800797909792772,13.07813446843329,10.728084070543915,12.183746649910745,10.728084070543915,12.183746649910745,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr4:75452279-190000000,10.56753470662602,12.082048478587808,10.45918750265207,13.108530867229124,10.442073338301498,12.012956986790392,10.442332483611267,12.013050034491776,10.503859622134428,12.240969509183742,10.659066256406732,13.071642979021277,10.601719231186014,12.584278255308845,10.52148414807715,12.362879082640575,10.576295955569947,12.152947679311637,10.517234533733586,11.985948958734713,10.879420678421784,13.071642485400709,10.504374449724608,12.083411820126912,10.504374449724608,12.083411820126912,10.685249048815649,12.411845091486612,10.509324079557915,12.307912187007332,10.358813167358608,11.865560927448314,10.358813167358608,11.865560927448314,10.47120593163045,12.270133469249965,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS164475/problems/chr5:91686128-138787073,10.602999598844917,12.129406873002381,10.470496572988134,12.06788305342323,10.567088433168465,11.995691138413513,10.566604717766381,11.995607871777047,10.504761171378604,12.220223252366395,10.700431944374031,13.645211066946086,10.988684129548183,12.968161775914552,10.521953374345856,12.390996505840121,10.60027220709759,12.206357927766703,10.548900469838145,11.986074771330076,11.469228228829214,13.645210254935643,10.50539447665048,12.074726005972252,10.50539447665048,12.074726005972252,10.840165165240023,12.794474797282874,10.774466421248311,12.730186982065788,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr1:149509645-205922707,10.281906228570051,11.70079228166685,10.46150484574599,12.625214020975804,10.483595425380145,12.007221578361062,10.48391797433851,12.007212462042709,10.498386826892869,12.366907340278885,10.508973115848448,11.826311280536784,10.446791108946938,11.896593299419692,10.517129718709498,12.101945190427614,10.280650506479958,11.494431133430226,10.493544427634902,11.98590378277443,10.435149634786367,11.826311169439396,10.485426312878431,12.244752631617075,10.485426312878431,12.244752631617075,10.440682892667837,11.807969090089955,10.462116046790522,11.869553224446918,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr2:162200000-234003741,10.532862320301774,12.035752624812176,10.522452909129381,11.764849404184375,10.445571172151517,12.012473803901933,10.446534085459803,12.01246019426484,10.518783866223728,11.897530304629072,10.479289486396056,11.682306094514836,10.44025983148743,11.781224574446526,10.515753176795783,12.019456224423266,10.545364939327783,12.084046082813757,10.438217454388905,11.985863412147454,10.424356007241801,11.682305986177266,10.520393603556798,11.94699925529926,10.520393603556798,11.94699925529926,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr2:16329724-21153113,10.490578083914215,11.97929884670691,10.776225461230268,11.70724303205623,10.919358699610825,11.947077267528577,10.918546442866386,11.946253325032671,10.537784046032172,11.460277371879329,10.38174443402795,11.34817828292222,10.427762804385521,11.251324892343177,10.505037831980303,11.377319192480172,10.511645064183597,12.00893372758128,10.444141528872251,11.985865498941173,10.412756035911187,11.348178123643665,10.542843343866153,11.755808484318322,10.542843343866153,11.755808484318322,10.327672360147062,11.529001737776525,10.455253375372866,11.543279962897032,10.358813167358608,11.865560927448314,10.358813167358608,11.865560927448314,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr3:60000-66170270,10.538386847124684,12.04312889547532,10.675387115843282,11.71329369930847,10.461263114819985,12.01030622279064,10.462124142276593,12.010271667732631,10.524115248724186,11.774840686996413,10.49567089333118,11.758783645001389,10.444158588496688,11.854801569294636,10.516765840438325,12.080139930175392,10.550669926754097,12.095863310960794,10.443142689809179,11.985865124125509,10.429530071597677,11.758783536727192,10.527316497779381,11.888043415588527,10.527316497779381,11.888043415588527,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr4:75452279-190000000,10.43586343016409,11.906258485233025,10.522452909129381,11.764849404184375,10.381739590714801,12.021292230938961,10.382726693898235,12.02141872501204,10.522704947729864,11.807295701308249,10.423185335556127,11.468072007065693,10.430034574933927,11.430820786441132,10.510623089695969,11.712031134661629,10.474180258335537,11.92548143774593,10.461238029968172,11.985873688255383,10.415267479579365,11.468071877016405,10.525717064078549,11.901664479235023,10.525717064078549,11.901664479235023,10.327672360147062,11.529001737776525,10.455965248791166,11.605858572404486,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206539/problems/chr5:91686128-138787073,10.489965079628519,11.978480469375768,10.49886397751925,11.809748697687823,10.522777173146437,12.00181015809941,10.523237793666567,12.001693732379032,10.526123287963117,11.728629837655262,10.464994873341993,11.621117099461554,10.435153219799904,11.650592823539455,10.514608448920683,11.950858163981138,10.517850997657433,12.02275755874848,10.462573252514858,11.985874494883248,10.421021561416588,11.62111698836404,10.529594539754683,11.868643018709236,10.529594539754683,11.868643018709236,10.388909444734281,11.680160049527785,10.457847382905854,11.720069231728758,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206601/problems/chr1:149509645-205922707,10.413711401959517,11.876690007677098,10.46119401231975,12.671300204078566,10.461052636257705,12.01033529616506,10.457788121396106,12.010880344521446,10.487928884750644,12.607556878191645,10.660803494122547,13.093130168640858,10.870944196813841,12.890552029588036,10.521331735988667,12.353746083987971,10.363712067437177,11.679427747917316,10.898072670908391,14.001969204003865,10.89573309327143,13.09312966436921,10.469825337432354,12.377581615281088,10.469825337432354,12.377581615281088,10.7760121204808,12.636011369606422,10.665799567802212,12.630087281523629,10.795835006795805,12.23941132016796,10.795835006795805,12.23941132016796,10.546103256304221,11.89049366493744,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206601/problems/chr2:162200000-234003741,10.563353092163425,12.076464808811693,10.47846492439271,11.929585717837462,10.434790917663804,12.013962981831405,10.43304874062369,12.014353360545968,10.50209347646748,12.281611543751751,10.619219391501474,12.632512557201984,10.631952728043585,12.63648760992021,10.520821134048731,12.323149195065525,10.55794277534045,12.112064156800443,10.740829565936565,12.019228931707632,10.624577300340938,12.632512255891369,10.502027327568968,12.103398056491642,10.502027327568968,12.103398056491642,10.707644371582546,12.467154123479759,10.552095355188865,12.444755055715177,10.728084070543915,12.183746649910745,10.728084070543915,12.183746649910745,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206601/problems/chr2:16329724-21153113,10.482016285754526,11.967868733363616,10.590030703729328,11.726550469574288,10.919655085220825,11.947036389564722,10.917853203354639,11.946350480433956,10.523050409744812,11.799345653405453,10.51639653917914,11.866262092859946,10.448304747862409,11.918430781637369,10.517683965670074,12.135158130512536,10.507384714760576,11.999443754956246,10.553091684450123,11.986100619957165,10.43898811603325,11.866261978906115,10.526108818845813,11.898328235364488,10.526108818845813,11.898328235364488,10.505890329407976,11.968955744395316,10.466184901275254,11.957775606344057,10.522101030969985,12.00946634444199,10.522101030969985,12.00946634444199,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206601/problems/chr3:60000-66170270,10.594796425926233,12.11845229316532,10.475280932011334,11.971451755483551,10.434929590618708,12.013943825296373,10.432560508355891,12.014421903692657,10.505695131304279,12.19873112110372,10.644952688477815,12.904681387272301,10.793687837745468,12.827557140023146,10.521243864166763,12.348480531932182,10.587443228240602,12.177779583097617,10.809884547921683,12.18796186224756,10.76568918273588,12.904680972645346,10.506451256774511,12.065727182438877,10.506451256774511,12.065727182438877,10.757856830521177,12.59116905342944,10.631143474712262,12.586965703265378,10.762779571783744,12.212351819757941,10.762779571783744,12.212351819757941,10.546103256304221,11.89049366493744,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206601/problems/chr4:75452279-190000000,10.482377414325128,11.968350839576829,10.475767888090434,11.96418656417519,10.38814889168043,12.020406692828637,10.38741191485974,12.020760852404536,10.507542294324821,12.156224370992277,10.559425538961705,12.133954694487388,10.47416365324421,12.16255630100494,10.519231797666293,12.227910537567368,10.502271002463317,11.988052944445599,10.648781430128224,11.988877859509502,10.476624307051594,12.133954541285894,10.508541592112167,12.047927166193858,10.508541592112167,12.047927166193858,10.560470451199535,12.103717427201445,10.474624299769665,12.076678028124661,10.612122587175872,12.086591249912885,10.612122587175872,12.086591249912885,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS206601/problems/chr5:91686128-138787073,10.497256563101246,11.988214882660372,10.464670864887237,12.314974335249543,10.521285597562382,12.002016147925268,10.519270089551583,12.002250583918233,10.501836050249509,12.287535347383255,10.618922248591161,12.62959527411841,10.561340191169363,12.498574191969738,10.520753544352544,12.319098999180824,10.51447574622415,12.015239116653902,10.736170671165382,12.015410293684353,10.623329715575158,12.629594973910372,10.501625231583304,12.106821964978053,10.501625231583304,12.106821964978053,10.621698914125318,12.254907459988772,10.49683704243125,12.247271585062663,10.652996934325632,12.12111327607579,10.652996934325632,12.12111327607579,10.531680697459677,11.932148641249755,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS358697/problems/chr1:149509645-205922707,10.330982099686253,11.766278310990856,10.463384222660046,12.414409598640221,10.471884912677183,12.008839061506912,10.472041098318755,12.008879592546108,10.494248357693891,12.462139094025133,10.570472732513053,12.213844628497528,10.474906984567545,12.167483960752861,10.51959245287037,12.24952234961438,10.305864735605951,11.55058772436314,10.516597620285552,11.985947344146446,10.492630688922253,12.213844457546703,10.47747694853581,12.312435944812478,10.47747694853581,12.312435944812478,10.52508653370819,12.016351092247987,10.468659774988842,11.999050144994726,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS358697/problems/chr2:162200000-234003741,10.533904618898305,12.037144279083805,10.468673867896374,12.122698904190504,10.440005662097406,12.013242613541216,10.440824230327166,12.013261772199783,10.510371020328662,12.091129620005631,10.525662047630476,11.918536506235862,10.448768382627604,11.924841331715015,10.518203734916483,12.166304916327135,10.54394023948754,12.080872472272858,10.456374810153761,11.985870976682024,10.444637606264918,11.918536387285524,10.509720501296812,12.037888217048703,10.509720501296812,12.037888217048703,10.440682892667837,11.807969090089955,10.460471915850967,11.822239041368448,10.4179134777992,11.918260514687063,10.4179134777992,11.918260514687063,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS358697/problems/chr2:16329724-21153113,10.455410261489988,11.93235097901345,10.647832600982063,11.71618047649759,10.915434382028025,11.947618519267174,10.914579249731787,11.946809318293738,10.530831167499073,11.62028691149817,10.432863494836738,11.500353336583526,10.42804330326355,11.279522414737187,10.511828171452521,11.78424756170807,10.501726345448901,11.986839721567549,10.450432111658415,11.985868097628908,10.416212739902521,11.500353212098204,10.534939074184209,11.823126728608713,10.534939074184209,11.823126728608713,10.25272113927008,11.344010269472165,10.454199545734363,11.404531002609474,10.293688698667726,11.806653614485867,10.293688698667726,11.806653614485867,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS358697/problems/chr3:60000-66170270,10.561153498116255,12.073527736517235,10.47679188375113,11.95000302599281,10.447040710223519,12.012270806883656,10.447782543628932,12.012284931663167,10.513950957264896,12.00874734750414,10.555297888927726,12.105361738203271,10.468634843956297,12.123405154772797,10.51932941364197,12.233760057266409,10.569537176600647,12.137891771149043,10.462007289004873,11.985874149544749,10.471482553780561,12.105361590725197,10.515796969087887,11.986143406965311,10.515796969087887,11.986143406965311,10.52508653370819,12.016351092247987,10.468659774988842,11.999050144994726,10.47207267889631,11.965937320945613,10.47207267889631,11.965937320945613,10.515027490203906,11.994434334577956,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS358697/problems/chr4:75452279-190000000,10.445028295254815,11.918492229143453,10.47679188375113,11.95000302599281,10.383809399015377,12.02100625478645,10.384661476505698,12.021147052288,10.515464181963907,11.973924487334443,10.456246278342178,11.586034839258302,10.430071405152649,11.433058666901672,10.513772908061298,11.900787915014917,10.486270095716577,11.952411132712541,10.475296217411596,11.985883768793752,10.419398428690558,11.586034725407789,10.517510901202826,11.971547957442226,10.517510901202826,11.971547957442226,10.327672360147062,11.529001737776525,10.455253375372866,11.543279962897032,10.358813167358608,11.865560927448314,10.358813167358608,11.865560927448314,10.495325966188801,12.094168402504156,0,0,1,1
H3K4me1_TDH_BP/samples/tcell/ERS358697/problems/chr5:91686128-138787073,10.478238544822489,11.962825481084678,10.497465806588794,11.814110193956962,10.521237818557893,12.002022746326226,10.52159974319693,12.001923625309125,10.520302895757965,11.862573460121894,10.515012708992572,11.858687047261023,10.438941160928144,11.752110852932844,10.5176793794368,12.134883303478091,10.513263549038982,12.012538926721618,10.47407473132182,11.985882739104966,10.438229376660301,11.85868693391416,10.522993754511504,11.924856426059023,10.522993754511504,11.924856426059023,10.388909444734281,11.680160049527785,10.456823641168175,11.664643719527703,10.358813167358608,11.865560927448314,10.358813167358608,11.865560927448314,10.495325966188801,12.094168402504156,0,0,1,1
