sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr2:16329724-21153113,9.64997352246155,12.99340977156271,10.282674416811034,12.873103948528296,9.704154238674619,12.89823239756015,10.247248830755192,12.280669371945779,10.201571057435103,12.61851916947355,10.233859174767389,12.693432358504197,10.218990610336903,12.675425694436171,10.2030594978389,12.833588288016472,10.229575431499484,12.697905556761043,10.224589773917,12.59705994518419,10.16239748835153,12.945013360508256,10.224589773917,12.59705994518419,10.162392571511987,12.945065655744656,10.218420411458908,12.593758629881012,10.232314647532263,12.580797457741328,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr3:60000-66170270,10.849294775031836,12.309730252254212,10.274851016305377,12.802620956216742,10.903303290148415,12.369355720704334,10.24509053824452,12.831897730035795,10.182109715665092,12.556214367983776,10.22278701231474,12.638601802035964,10.204834946038517,12.93346242676148,10.208271050951758,12.755916976279423,10.229581716757707,12.683116364131024,10.20424279163705,12.892573801358274,10.165422610566338,12.908794457114709,10.20424279163705,12.892573801358274,10.165417595483518,12.908846062368411,10.226854705818369,12.563398698325674,10.232314647532263,12.580797457741328,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr4:52660117-59739333,9.844090599079394,12.882236437008487,10.260970670954862,12.6775797452583,9.864745092641215,12.827366752875605,10.246816910779355,12.319594435354407,10.182020924657422,12.555984911971091,10.22588325253325,12.653934347009454,10.218866616410793,12.67768546669231,10.21744458210754,12.619180696042804,10.229579838178552,12.687536621203094,10.223115970931557,12.617351675746304,10.17400183083629,12.806080118376485,10.223115970931557,12.617351675746304,10.173996552730614,12.806129739940843,10.226854705818369,12.563398698325674,10.232314647532263,12.580797457741328,10.237381790562608,12.625204233539193,10.237381790562608,12.625204233539193,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr4:75452279-190000000,11.127382549083833,12.152282494743304,10.25657465400215,12.637980942728063,11.151983282604078,12.259759299348389,10.245146618582043,12.797958000600305,10.163682991995074,12.516753549658484,10.217407817693683,12.61196478496413,10.204892737617811,12.932408760028466,10.221042078354579,12.56555223992791,10.229582812933472,12.680537098595664,10.21404292085538,12.746049934055875,10.173298434434003,12.81450138100763,10.21404292085538,12.746049934055875,10.17329317702547,12.814551166708497,10.226854705818369,12.563398698325674,10.232314647532263,12.580797457741328,10.232818993497872,12.65946824893166,10.232818993497872,12.65946824893166,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UTA_/problems/chr5:100000-17500000,10.160814397671416,12.701274201267097,10.25275065961398,12.603535929452846,10.17173052236808,12.69193283123468,10.246100589223252,12.435797726567921,10.159882961741232,12.510361929427678,10.214719858626992,12.59865471747662,10.214404363370775,12.759014740597877,10.22529755117484,12.502110933834501,10.229583911591249,12.677952002999746,10.216338055319847,12.712872930591795,10.179013817898522,12.746075798097536,10.216338055319847,12.712872930591795,10.179008396804761,12.746124242380574,10.235914792922273,12.532643144344602,10.24124627482567,12.5287572467767,10.242379973993337,12.587667413115184,10.242379973993337,12.587667413115184,10.249764174127193,12.573238495655119,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr10:18024675-38818835,10.197298672840901,12.680462766244545,10.306692610224843,13.089516147823815,10.299224150392547,12.635698648112793,10.24409479820941,13.89128139085672,10.159168931500744,12.5092173124061,10.21271812382085,12.588742794627933,10.200795644314212,13.007112029951259,10.184913958592468,13.103969244337804,10.229657640946243,12.504492255529385,10.197427064894313,12.999242203070152,10.140199074645011,13.210800600600578,10.197427064894313,12.999242203070152,10.140194966418335,13.210857807624052,10.155985948225606,12.88082304495527,10.192476886335243,12.873546392025965,10.221118365017674,12.747320183390912,10.221118365017674,12.747320183390912,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr1:17175658-29878082,10.158195676110452,12.70276824820803,10.415393213947624,14.069441057808035,10.442338112946572,12.572583583857522,10.24484819300924,13.00246537069921,10.238956905534792,12.841276084657684,10.248726631053145,12.767063471636448,10.194049498754467,13.130135144823726,10.132105035140889,13.890378533274088,10.229565675848676,12.720861205588108,10.192845591884595,13.07320497760389,10.099067568364205,13.703334976790302,10.192845591884595,13.07320497760389,10.099065366399373,13.703400580820926,10.095545268789522,13.300249078958105,10.154657532897147,13.27205893232386,10.20347751608243,12.879737384696284,10.20347751608243,12.879737384696284,10.301407827445047,12.89059395726116,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr2:16329724-21153113,9.581974756818909,13.032401021897385,10.341106109369434,13.399662607802384,9.733165298558106,12.88542950353667,10.246868428175198,12.314020891399165,10.19809713255313,12.605434874311685,10.231809494916092,12.683281839877736,10.207854401580917,12.878413484642806,10.164880768723087,13.402379505188492,10.229557085260922,12.741076027311237,10.205988824185038,12.865883717150554,10.122588753231014,13.421668630115619,10.205988824185038,12.865883717150554,10.122585396290447,13.421729544255413,10.146581603571946,12.93545041964922,10.187338954385524,12.919820802197323,10.217734478511744,12.772723923911485,10.217734478511744,12.772723923911485,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr3:60000-66170270,10.753523419633098,12.364047371765082,10.335990315998743,13.353552150921132,10.909687819858618,12.366541624603542,10.244632079706276,13.193485046398322,10.177315025437906,12.544421290595652,10.219678134891382,12.623206970213232,10.189766429476421,13.208253757179591,10.167602925062411,13.361836860401127,10.229560985967396,12.731897060404208,10.187597231623656,13.16021869810164,10.123541340145493,13.410261900342903,10.187597231623656,13.16021869810164,10.12353794008061,13.410322618244663,10.142137802307872,12.9624869743501,10.184882314880468,12.942739723099454,10.217734478511744,12.772723923911485,10.217734478511744,12.772723923911485,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr4:52660117-59739333,9.708896258791555,12.959642759132294,10.314629444054987,13.161038454109985,9.817646180633801,12.848149371166528,10.24673125189118,12.329521895452588,10.181784799327033,12.555376806974389,10.224954804327496,12.649336651954172,10.208609790629865,12.864642417003552,10.179959156110634,13.1777845274205,10.229560598977628,12.732807701814409,10.209637532888658,12.810932532486396,10.135586229693672,13.266034042161209,10.209637532888658,12.810932532486396,10.13558230886838,13.266092236431632,10.160974456299613,12.85321489770243,10.195167644710182,12.850179933144732,10.221118365017674,12.747320183390912,10.221118365017674,12.747320183390912,10.279325650941814,12.754931975643615,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr4:75452279-190000000,10.919271624901668,12.270072850013548,10.280332110968914,12.852001083054347,10.982880656426232,12.33428189706683,10.24496987616688,12.91168190753186,10.164991477473222,12.519076241088602,10.213669426140996,12.59345331115378,10.200054914284934,13.02061886866636,10.200261946089192,12.87527922717345,10.229574295089037,12.70057956101141,10.20306276461478,12.910757600726416,10.16432561515495,12.921928416484661,10.20306276461478,12.910757600726416,10.164320635366607,12.92198027251743,10.166175463958012,12.825397583316652,10.200819988099568,12.80295808940068,10.2247359107389,12.72016055159503,10.2247359107389,12.72016055159503,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/HUVEC/HUVEC_CTCF_Sg__UW_/problems/chr5:100000-17500000,10.104977303761828,12.733138528616564,10.297050319977046,13.002631036216371,10.189630509922608,12.684037155554961,10.244855892437334,12.996389292977664,10.162157047394203,12.514124938334895,10.21438689599941,12.597005989221316,10.204369265765663,12.941952858858713,10.19024818069277,13.024494441003753,10.229575408232677,12.697960304239245,10.203477681361619,12.90435043386228,10.145316926839257,13.14952136447937,10.203477681361619,12.90435043386228,10.1453126184947,13.149577462714205,10.166175463958012,12.825397583316652,10.200819988099568,12.80295808940068,10.221118365017674,12.747320183390912,10.221118365017674,12.747320183390912,10.265781958319252,12.671700189009869,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr10:18024675-38818835,10.30732567384868,12.617743470643745,10.194961112206329,12.083112789930965,10.222810624483145,12.669401810753243,10.247907999776059,12.245917990397507,10.230774160155647,12.776466904938454,10.21706506531467,12.61026755299963,10.320559514864016,10.827030568089867,10.355379643537105,10.560579346364193,10.268244907391932,-72.49849188266353,10.320917105476079,11.590937811105322,10.468560764976814,9.28141963945609,10.320917105476079,11.590937811105322,10.468560446121728,9.281377035061269,10.352775412647446,12.265859084467715,10.31000536779868,12.244836621219516,10.27873590718886,12.314527130077408,10.27873590718886,12.314527130077408,10.204891597931692,12.297258179590756,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr1:17175658-29878082,9.795479044191111,12.91005807638885,10.192841516587123,12.064029144677988,9.701098675195226,12.899580873136074,10.248394303092239,12.23160168508401,10.528665525299175,201.35187597437488,10.361614623828402,13.326360371947658,10.359536207659758,10.119136712266936,10.372568126087536,10.303707840050265,10.286163862097851,-108.29439625804525,10.352790269724212,11.372240364507126,10.483209344008458,9.106234382093135,10.352790269724212,11.372240364507126,10.483209981618643,9.106185968490536,10.380078095443906,12.228318997451247,10.334404371616046,12.18044213206962,10.290442313133923,12.226538622514113,10.290442313133923,12.226538622514113,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr2:16329724-21153113,9.64914728222108,12.99388339888219,10.194604242590003,12.079899715341526,9.555519024786918,12.96383276359984,10.247948122543507,12.244454895095982,10.609209142321788,1054.4152797292163,10.413405712066066,13.58308581206461,10.369622957226724,9.936069501712154,10.356166810556452,10.54881727521979,10.28889794301233,-113.56468326256356,10.360904098241136,11.323787328171742,10.484130586021251,9.095217376924666,10.360904098241136,11.323787328171742,10.484131286031584,9.095168594113602,10.352775412647446,12.265859084467715,10.31000536779868,12.244836621219516,10.27873590718886,12.314527130077408,10.27873590718886,12.314527130077408,10.204891597931692,12.297258179590756,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr3:60000-66170270,10.817074734144725,12.327998636486882,10.194730450901261,12.081036030521318,10.736297816970136,12.442972991399529,10.247948122543507,12.244454895095982,10.604548619014167,956.3779021201007,10.396454182578552,13.499049079190854,10.348336256481957,10.322469424496148,10.356419431277736,10.545042511431348,10.289051642272511,-113.85948874373878,10.342665798046626,11.436657120025407,10.484181197581279,9.09461212137876,10.342665798046626,11.436657120025407,10.484181901027455,9.094563318270957,10.352775412647446,12.265859084467715,10.31000536779868,12.244836621219516,10.27873590718886,12.314527130077408,10.27873590718886,12.314527130077408,10.204891597931692,12.297258179590756,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr4:52660117-59739333,9.85247049104811,12.877441679113417,10.194901472876836,12.082575826788343,9.762356877071852,12.87254733335567,10.248136381623793,12.238324404825907,10.609195891646664,1054.1225842070737,10.406929180506992,13.550977556592215,10.368329893726582,9.959534727336859,10.355080860240427,10.565043808632254,10.290091062490887,-115.84907951466619,10.359865035749419,11.32983937160844,10.484688675788334,9.088543276851397,10.359865035749419,11.32983937160844,10.484689413730166,9.088494270150932,10.380078095443906,12.228318997451247,10.31000536779868,12.244836621219516,10.27873590718886,12.314527130077408,10.27873590718886,12.314527130077408,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr4:75452279-190000000,11.166318956611079,12.13026955630039,10.195850564988007,12.091121013520024,11.08901708032181,12.28750663370056,10.248084383390806,12.239903613719285,10.45879450874827,55.39182836972425,10.257494345804162,12.810488742782354,10.313327640291021,10.958462294022183,10.349750496364308,10.644686990351147,10.2875102678438,-110.89595965025421,10.31449319319535,11.64093320542697,10.482696127486292,9.112371883074957,10.31449319319535,11.64093320542697,10.482696730449447,9.11232367495677,10.380078095443906,12.228318997451247,10.31000536779868,12.244836621219516,10.269171948369006,12.38639837030047,10.269171948369006,12.38639837030047,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS009101/problems/chr5:100000-17500000,10.164477389329164,12.699184432578932,10.194542764965547,12.07934620260312,10.077718685154423,12.733403811093467,10.248084383390806,12.239903613719285,10.605166975019188,968.8348142839505,10.396366991725031,13.49861685556425,10.352661508285621,10.243937708689373,10.35982337418912,10.494177776815377,10.292267590094525,-119.99226960940314,10.347240706754556,11.406992447818629,10.486023973682109,9.072574732447265,10.347240706754556,11.406992447818629,10.486024802776,9.07252518938094,10.380078095443906,12.228318997451247,10.321330072049108,12.21313004178695,10.27873590718886,12.314527130077408,10.27873590718886,12.314527130077408,10.204891597931692,12.297258179590756,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS010302/problems/chr10:18024675-38818835,10.161200543710393,12.701053898242208,10.193778027147118,12.072460920397134,10.073120965116914,12.73543208438332,10.24819253681765,12.236709014857851,10.370412906045658,19.033766722763186,10.262759468347767,12.836567282779924,10.340079802014728,10.472405172986782,10.38213730430597,10.160669204838541,10.314241352912973,-160.12832002564255,10.336595745657704,11.477473562809191,10.497234134133976,8.938517844592752,10.336595745657704,11.477473562809191,10.49723575051837,8.938463760658578,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS010302/problems/chr1:17175658-29878082,9.822722414734159,12.894464449535462,10.192314300762717,12.059282438100126,9.727848190291525,12.887775972015334,10.248253572535813,12.235053484681309,10.517373700348003,161.13540763955456,10.354867736495507,13.292922442778718,10.372379160360978,9.886055565533297,10.39299708082568,9.99831026140373,10.340394734180336,-204.10739333267225,10.363118600919174,11.31103607156919,10.50721843287846,8.819125024626828,10.363118600919174,11.31103607156919,10.507220783633898,8.819066839289917,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS010302/problems/chr2:16329724-21153113,9.501867954268732,13.078366831857238,10.193303417894782,12.068187817699254,9.403656652618565,13.030867883343035,10.24832041949675,12.23335301521794,10.5595062741927,375.69519961842946,10.383465491057208,13.434663917079433,10.377023210411451,9.801793734372495,10.382809889828543,10.150614608600335,10.331327078021786,-189.3053991117328,10.366850892683699,11.28999310563717,10.503840465125563,8.859518474705055,10.366850892683699,11.28999310563717,10.503842563924309,8.859461683007794,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS010302/problems/chr3:60000-66170270,10.686975350876054,12.401818602707863,10.193531952869705,12.07024541033661,10.60333663571987,12.501592387648543,10.248084383390806,12.239903613719285,10.54544962537534,282.0834968160211,10.357578010531682,13.306354537504376,10.345134743933997,10.38060413395533,10.381881489240051,10.1644933974394,10.327733506041227,-183.31031362512334,10.341136431553814,11.446782734775578,10.50252417032118,8.87525874938001,10.341136431553814,11.446782734775578,10.502526171908471,8.875202499076295,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.290442313133923,12.226538622514113,10.290442313133923,12.226538622514113,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS010302/problems/chr4:52660117-59739333,9.699497700375261,12.965027576276043,10.193826156213106,12.072894247074146,9.605343151484476,12.94184168696438,10.248253572535813,12.235053484681309,10.432682799714257,37.13306876056359,10.295988970219383,13.001174861776235,10.349017329502132,10.310102835360567,10.379849375590332,10.194870968939995,10.31217885447927,-156.4887870931409,10.344289426878452,11.42602252886467,10.496281424001836,8.94991063282123,10.344289426878452,11.42602252886467,10.496282971945334,8.949856937435015,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.290442313133923,12.226538622514113,10.290442313133923,12.226538622514113,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS010302/problems/chr4:75452279-190000000,10.992558022265882,12.228567204732826,10.194193747778002,12.076203837242247,10.911805065901035,12.365608414505004,10.248035968451122,12.241449956993227,10.428500343141991,35.03780992824548,10.255519092370477,12.80070538388236,10.324113854407912,10.762444116329334,10.376430044200049,10.245983314243404,10.319340865846357,-169.0169484440205,10.323614244558161,11.57056725661472,10.499078060646639,8.91646774014771,10.323614244558161,11.57056725661472,10.499079810303442,8.91641290280495,10.380078095443906,12.228318997451247,10.334404371616046,12.18044213206962,10.290442313133923,12.226538622514113,10.290442313133923,12.226538622514113,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS010302/problems/chr5:100000-17500000,10.033048985282434,12.774209871100993,10.193441471435648,12.069430769031896,9.942874194712886,12.792894153590169,10.248394303092239,12.23160168508401,10.544557112872326,277.02945308712265,10.37011478252245,13.368489575643025,10.367087568967548,9.982080011763856,10.386856911281022,10.090112525572295,10.337178133359316,-198.90939779929886,10.358866567740883,11.335696835233225,10.505743006462922,8.836767987014355,10.358866567740883,11.335696835233225,10.505745246728907,8.836710411147578,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr10:18024675-38818835,10.34837671695955,12.594359263579008,10.196627584263382,12.098116981899693,10.267070854423991,12.649879945203793,10.248035968451122,12.241449956993227,10.325312542097663,14.971815796227157,10.24594165881119,12.753270379612104,10.329574432166424,10.663231872621964,10.352498174269584,10.603633707972676,10.272718177855154,-81.64230116747353,10.328392423837311,11.535359950930983,10.471884341299983,9.24167151730353,10.328392423837311,11.535359950930983,10.47188423355442,9.241627605029407,10.380078095443906,12.228318997451247,10.31000536779868,12.244836621219516,10.269171948369006,12.38639837030047,10.269171948369006,12.38639837030047,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr1:17175658-29878082,9.870859141162839,12.866921475640538,10.194322897405272,12.077366630909637,9.780030421576612,12.86474823207891,10.247870043394384,12.247357356907935,10.51812484104721,163.5221397832709,10.352870886001043,13.28302621177113,10.35424535419898,10.21518293002805,10.367166287172878,10.384443278632716,10.278699025081664,-93.64993244505365,10.348521189881057,11.398855187803921,10.477483924464991,9.174704702269537,10.348521189881057,11.398855187803921,10.477484180230704,9.174658572989301,10.352775412647446,12.265859084467715,10.321330072049108,12.21313004178695,10.290442313133923,12.226538622514113,10.290442313133923,12.226538622514113,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr2:16329724-21153113,9.686871734829609,12.972262247289564,10.196510507398557,12.097062866350825,9.597027323166003,12.945511998812435,10.248253572535813,12.235053484681309,10.59086163781194,718.620958273921,10.394107994156315,13.48741860417499,10.362554960236693,10.064343015373197,10.353446697080066,10.589461298324295,10.28490317355454,-105.84750852202853,10.355221214804713,11.357433941131232,10.480836436881532,9.134611817766654,10.355221214804713,11.357433941131232,10.480836914988913,9.134564353051246,10.380078095443906,12.228318997451247,10.31000536779868,12.244836621219516,10.269171948369006,12.38639837030047,10.269171948369006,12.38639837030047,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr3:60000-66170270,10.869163430438107,12.298467657917172,10.196718371504346,12.098934396324694,10.792026231236605,12.418406070919445,10.248035968451122,12.241449956993227,10.594531666823286,775.7636618440791,10.3875495552699,13.454908139168538,10.347669527791865,10.334575788986058,10.351912843993915,10.612379339126164,10.283467760014787,-103.04854194627694,10.342665798046626,11.436657120025407,10.479859013761597,9.146300825567323,10.342665798046626,11.436657120025407,10.479859426681514,9.14625375082369,10.380078095443906,12.228318997451247,10.31000536779868,12.244836621219516,10.269171948369006,12.38639837030047,10.269171948369006,12.38639837030047,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:52660117-59739333,9.902564842693423,12.84878676328617,10.197462978338052,12.105638579577317,9.817439492791664,12.848240575393447,10.24819253681765,12.236709014857851,10.335254681083484,15.566966063153739,10.26019694958292,12.82387483342859,10.331100624798381,10.635505519240041,10.348817630247865,10.658624577322371,10.266802294952981,-69.5195098028355,10.329650869353523,11.52627190207964,10.466121885667405,9.310587582175685,10.329650869353523,11.52627190207964,10.466121414100485,9.31054593372528,10.380078095443906,12.228318997451247,10.31000536779868,12.244836621219516,10.269171948369006,12.38639837030047,10.269171948369006,12.38639837030047,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr4:75452279-190000000,11.214302769865355,12.10315242639308,10.19805630842589,12.110980746346286,11.140847623864829,12.26466632159054,10.247990674286171,12.242966246832996,10.533111963349143,220.02556619585695,10.29413622401519,12.99199610904111,10.321124870974515,10.816756957104644,10.344700722498054,10.720131002115977,10.282853152821076,-101.84586334209882,10.320917105476079,11.590937811105322,10.478816048724411,9.158773695085983,10.320917105476079,11.590937811105322,10.478816392415979,9.158727035895026,10.352775412647446,12.265859084467715,10.300016863374509,12.275709469030039,10.269171948369006,12.38639837030047,10.269171948369006,12.38639837030047,10.230161471643186,12.452702527370036,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS012702/problems/chr5:100000-17500000,10.195225901991435,12.68164493212089,10.195918641492057,12.09173394527079,10.111122639251107,12.718668026157502,10.24819253681765,12.236709014857851,10.58151233661033,591.6431044376899,10.369247787870123,13.364192403031893,10.349017329502132,10.310102835360567,10.358649528468746,10.511718758500592,10.290665130815796,-116.94487763141672,10.344289426878452,11.42602252886467,10.484622210047007,9.089338128576856,10.344289426878452,11.42602252886467,10.48462294346632,9.089289148549142,10.380078095443906,12.228318997451247,10.321330072049108,12.21313004178695,10.27873590718886,12.314527130077408,10.27873590718886,12.314527130077408,10.204891597931692,12.297258179590756,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr10:18024675-38818835,10.127819209933264,12.720101439079372,10.193659235149482,12.071391385637071,10.03915476678253,12.750416491668602,10.248394303092239,12.23160168508401,10.430672373953485,36.102724225913306,10.286770684041912,12.955507268420888,10.35424535419898,10.21518293002805,10.38887356923059,10.059962352784623,10.346520165500351,-213.84836511625707,10.348521189881057,11.398855187803921,10.508626048787391,8.802293019537046,10.348521189881057,11.398855187803921,10.508628505590536,8.802234251646041,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr1:17175658-29878082,9.827565682757623,12.891692661075012,10.192728887072548,12.063015100568919,9.733455889370362,12.88530126462092,10.248476882648093,12.229792030180555,10.542256364629907,264.4335549400015,10.364030549080411,13.338334161159082,10.372379160360978,9.886055565533297,10.39680422018003,9.941384464957537,10.374228722863222,-255.43568146456357,10.363118600919174,11.31103607156919,10.516330764887414,8.710162999801014,10.363118600919174,11.31103607156919,10.51633381315844,8.710101024306823,10.464916627225733,12.14722134828181,10.368798464001713,12.111213969566709,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr2:16329724-21153113,9.467930230212886,13.097850866203316,10.193244307428614,12.067655622890925,9.36904072669904,13.046149530002822,10.248678513334147,12.225955846488306,10.56278828697964,401.87076971299257,10.37915440014865,13.41329490070052,10.378735990743905,9.770719794800016,10.389682972395384,10.047861023999303,10.361401869336646,-236.67619212911893,10.368228395352782,11.282366828703365,10.512940780137058,8.750698811705206,10.368228395352782,11.282366828703365,10.512943565876071,8.750638251464807,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr3:60000-66170270,10.642661727044668,12.426982898106417,10.193554810412365,12.070451206218422,10.558740395388668,12.521255608790398,10.248394303092239,12.23160168508401,10.560785612251152,385.68246607352563,10.375731219929477,13.39632744144069,10.367087568967548,9.982080011763856,10.389738215281689,10.047035085392508,10.361323072098344,-236.55837258772198,10.358866567740883,11.335696835233225,10.512774894955953,8.752682399915557,10.358866567740883,11.335696835233225,10.512777667940668,8.752621908769925,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:52660117-59739333,9.648684859380637,12.994148476026112,10.193676730155858,12.071548900542439,9.553493340382602,12.964726872165556,10.248570484124892,12.22791439111382,10.568978430679522,456.48306357312947,10.384368417266955,13.43913957158793,10.380546730734963,9.737870282113818,10.38872419956698,10.06219554944255,10.36087225149356,-235.88368026886883,10.369685655160476,11.274380319722251,10.512608939605627,8.754666828372592,10.369685655160476,11.274380319722251,10.51261169983934,8.75460640633628,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr4:75452279-190000000,10.91767205874396,12.270979073894523,10.19401427053478,12.074587922729734,10.836253690394415,12.398910159480238,10.248253572535813,12.235053484681309,10.56851100790152,452.10444404590555,10.38208986823635,13.427845232014079,10.369622957226724,9.936069501712154,10.387124300494499,10.086114966541118,10.357693471449807,-231.0965417443038,10.360904098241136,11.323787328171742,10.511606426415824,8.766654510036915,10.360904098241136,11.323787328171742,10.511609109806159,8.766594505163084,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
CTCF_TDH_ENCODE/samples/Input/MS026601/problems/chr5:100000-17500000,10.027889605784083,12.777156948930042,10.193691643711048,12.071683173571728,9.938070176550127,12.79501373125322,10.248394303092239,12.23160168508401,10.54874071020106,301.5687484744719,10.362923866229139,13.332849206538413,10.368329893726582,9.959534727336859,10.390396498274406,10.037193009337443,10.36083792355339,-235.83226263046612,10.359865035749419,11.32983937160844,10.512586121414529,8.754939679371546,10.359865035749419,11.32983937160844,10.512588879895702,8.754879266835815,10.415284004584748,12.1890195687315,10.349869214310957,12.146569218620188,10.305536227485817,12.11306073263097,10.305536227485817,12.11306073263097,10.169280310731125,12.078082796814897,0,0,1,1
