sequenceID,X1.lower,X1.upper,X2.lower,X2.upper,X3.lower,X3.upper,X4.lower,X4.upper,X5.lower,X5.upper,X6.lower,X6.upper,X7.lower,X7.upper,X8.lower,X8.upper,X9.lower,X9.upper,X10.lower,X10.upper,X11.lower,X11.upper,X12.lower,X12.upper,X13.lower,X13.upper,X14.lower,X14.upper,X15.lower,X15.upper,X16.lower,X16.upper,X17.lower,X17.upper,X18.lower,X18.upper,X19.lower,X19.upper,X20.lower,X20.upper
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00WTT_McGill/problems/chr5:49600000-91636128,7.762869209218707,10.34736077873913,7.523637072106794,9.670333884638922,7.784272037438483,9.735224913072557,7.32035857797197,10.355613548843053,7.27944173337346,10.356732049138685,7.838976670281538,9.737545297393114,7.44696949676927,10.133368814220375,7.707914259925701,9.587315335946187,1.4699161028269871,9.599405740874317,1.0996334362652433,1.0996334362652433,7.317014273718087,10.61888661994999,7.3344280607379915,10.606411205684708,7.3344280607379915,10.606411205684708,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XGE_McGill/problems/chr5:49600000-91636128,7.737370852206027,10.092454272066789,7.416105977845291,9.700571295091208,7.970339296124212,9.802201155543717,7.345474015722024,9.920737971032963,7.432788981732301,9.919539291103717,8.056296119035357,9.78532966488862,7.5597437279184305,9.754078448867403,7.711780892366733,9.579352021973136,1.5523171123174309,9.557968814705418,1.0991160016912216,1.0991160016912216,7.346024274265801,10.516883127032997,7.361936519482242,10.505913927499932,7.361936519482242,10.505913927499932,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XHC_McGill/problems/chr5:49600000-91636128,7.676795092163843,9.486968664629785,7.366505777243219,9.714518208564982,7.864338352297408,9.76559889487494,7.382218472670254,9.566697547653519,7.557521928581991,9.564725521070898,7.90138351464476,9.75254848027877,7.634229551484168,9.503570791101993,7.686764348454744,9.630873361803424,1.5991065964712778,9.535473759070555,1.0979153734405234,1.0979153734405234,7.434089183026117,10.207235798277907,7.442657564496585,10.21101677797924,7.442657564496585,10.21101677797924,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XK6_McGill/problems/chr5:49600000-91636128,7.737370852206027,10.092454272066789,7.41019444151425,9.702233556970555,7.91465798196951,9.783418303466117,7.348676653542891,9.881211791098451,7.4467194479984755,9.879877308845948,7.984728434237702,9.770864780491802,7.576946541832513,9.696222059676074,7.706359715690951,9.590516911450322,1.555653839372759,9.556340787404224,1.0990135873081603,1.0990135873081603,7.341387663316709,10.533186121005201,7.344715281257322,10.568828610497803,7.344715281257322,10.568828610497803,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00XRT_McGill/problems/chr5:49600000-91636128,7.755337168698588,10.272060829586735,7.534550051939732,9.667265104074659,7.675275810372002,9.688408423008669,7.332761452516836,10.105884477874326,7.3675202297290525,10.10548772826283,7.714500566645591,9.703039301820521,7.520262660900698,9.886862257469147,7.710429231270155,9.582135763415863,1.4609227061944576,9.60407821400122,1.099392155001664,1.099392155001664,7.399219076912232,10.329843123658065,7.412426168923503,10.32146024103713,7.412426168923503,10.32146024103713,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YCI_McGill/problems/chr5:49600000-91636128,7.762869209218707,10.34736077873913,7.3990538752004795,9.705366154705871,7.948447431412278,9.794924266555963,7.332741833127869,10.106213963665994,7.3674040537207475,10.105818884949429,8.012437734151273,9.776589815200902,7.521275395648445,9.883456176711661,7.700203124064501,9.603196367019336,1.5722997712426707,9.548274365723046,1.0993623175472782,1.0993623175472782,7.276932617252896,10.759820255376326,7.2964478300455085,10.745166066719321,7.2964478300455085,10.745166066719321,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YEE_McGill/problems/chr5:49600000-91636128,7.668374084259312,9.402806303830403,7.098106977042335,9.789982787812733,7.871571765816714,9.768214917673717,7.488859068598325,9.042277090741834,7.742100940295131,9.0409873647275,7.902440186237522,9.752792173216877,7.71068652451595,9.246440790340785,7.681776078435632,9.641146620288055,1.8968168357614617,9.406957370241571,1.0935601957808454,1.0935601957808454,7.3345554792003895,10.557209082930058,7.3148441630278285,10.677957808846259,7.3148441630278285,10.677957808846259,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YH8_McGill/problems/chr5:49600000-91636128,7.708383553355247,9.80269582660003,7.360739960375213,9.716139458348835,7.847690959481644,9.759503538911794,7.391546117204887,9.500382395646852,7.580874641527771,9.498376286064143,7.91970852352029,9.756730079138572,7.649671973988916,9.45163630677871,7.713980161543077,9.574822632619544,1.5964600526209618,9.536727296715753,1.0979035781969755,1.0979035781969755,7.416182713613125,10.270196955345455,7.423074205712055,10.282560014498813,7.423074205712055,10.282560014498813,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC12_H3K27ac/S00YK2_McGill/problems/chr5:49600000-91636128,7.69736282055942,9.69253956562352,7.4109141327680845,9.702031187599346,7.942543448707213,9.792938472703835,7.363131540554254,9.7272433456925,7.500971817536993,9.725498468326975,8.026341064708678,9.77940153852631,7.592832262132106,9.642795627314626,7.712677661769703,9.577505127926997,1.5578296027808767,9.555281215411469,1.0986851066821464,1.0986851066821464,7.428009132040643,10.228613926019534,7.43978137139311,10.221524263208266,7.43978137139311,10.221524263208266,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S00YRP_McGill/problems/chr5:49600000-91636128,7.8008018336691975,10.72661341944331,7.524266061254821,9.670157010394291,7.803030075168711,9.742593988132429,7.320192520114328,10.359683014262316,7.2780060412096645,10.36083033603117,7.848333691699534,9.739876248225663,7.456013550137868,10.102950642015458,7.69782915453311,9.608085534916427,1.4713722870026569,9.598652073019139,1.099616498208394,1.099616498208394,7.304457838115923,10.663037025282392,7.322526739313616,10.649890728669561,7.322526739313616,10.649890728669561,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S00YVH_McGill/problems/chr5:49600000-91636128,7.730215834886735,10.020929707978212,7.480382227829978,9.682497194453504,7.9037880605454545,9.779641489149416,7.3427956593061925,9.955695178631174,7.420467763036868,9.954626976666674,7.980207527965398,9.769914737577913,7.549168352873494,9.789645656597713,7.7113783936893014,9.58018096672913,1.5000906396981322,9.583949725813682,1.0991762323132743,1.0991762323132743,7.385734444754235,10.37725677853632,7.39962094331986,10.368241374615536,7.39962094331986,10.368241374615536,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S0100M_McGill/problems/chr5:49600000-91636128,7.726350515360082,9.982291073825763,7.379260263576725,9.710931848183236,7.8246845372338925,9.750899028655567,7.37585481560875,9.616048858871352,7.540140746106772,9.614124856673897,7.872878138269924,9.745849566148205,7.634343999169687,9.503185890491295,7.698194198701685,9.607333730070422,1.591851666360491,9.538915360439887,1.0982166021239204,1.0982166021239204,7.353106724527606,10.491980225075167,7.355363501369993,10.529927238740129,7.355363501369993,10.529927238740129,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S011AZ_McGill/problems/chr5:49600000-91636128,7.703085352505809,9.74973785149814,7.307377818709938,9.731143780201364,8.006094465318643,9.813809647336894,7.3668663846300255,9.692636527239586,7.513163320109015,9.690825367271742,8.077232300946644,9.78937327504038,7.599101909465389,9.621709799621385,7.70115832261331,9.601229143809178,1.6572392917843792,9.508483210316172,1.0985028438319109,1.0985028438319109,7.317014273718087,10.61888661994999,7.3344280607379915,10.606411205684708,7.3344280607379915,10.606411205684708,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S011JH_McGill/problems/chr5:49600000-91636128,7.722264183259199,9.941443700625314,7.368942526447427,9.713833034766367,7.747608294012029,9.72030175737168,7.350695282595872,9.857451713300634,7.45509277356723,9.856041586055,7.785056085177025,9.723467268119062,7.60058436595682,9.616724068027906,7.696647666739182,9.610518796856013,1.589057496567473,9.540245325708838,1.0989140326780107,1.0989140326780107,7.327865140778158,10.580733312459415,7.3324118113409895,10.613777235106681,7.3324118113409895,10.613777235106681,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S01238_McGill/problems/chr5:49600000-91636128,7.737370852206027,10.092454272066789,7.512155695452748,9.67356248422584,7.747178147355067,9.720122261809147,7.321902146565357,10.318931430713064,7.292382457846543,10.319796115944513,7.797305928759406,9.726768752346615,7.4733582999433565,10.04461473074025,7.708938090621814,9.585206761467816,1.4732014033241012,9.597706521670943,1.0996082853582034,1.0996082853582034,7.348367838568265,10.508642819591842,7.364159548705629,10.497792506055703,7.364159548705629,10.497792506055703,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S01246_McGill/problems/chr5:49600000-91636128,7.717930024657562,9.898119651972593,7.407297662326528,9.70304809916297,7.77196996611564,9.730297617850102,7.407268615982577,9.401662822517494,7.615632089209612,9.399670603245255,7.8320399764178745,9.735797160730186,7.6650606258626794,9.399882944270757,7.714260198974671,9.574245896057619,1.5665274402542941,9.55106119806078,1.0974238476123814,1.0974238476123814,7.456320908391717,10.129066732004503,7.460511849320028,10.145790530537852,7.460511849320028,10.145790530537852,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S0130A_McGill/problems/chr5:49600000-91636128,7.769682708083224,10.415478929923665,7.536785428566873,9.666636503874884,7.7826586608165504,9.734583094034651,7.318241362182421,10.409461160011574,7.26044344066031,10.41097175774749,7.837631448685344,9.737207640827865,7.446415132108086,10.135233330936899,7.708352277609265,9.586413240660477,1.4566327538342856,9.606317919638968,1.0996732466682924,1.0996732466682924,7.350728570855608,10.500342149249263,7.366398982926967,10.489611155315288,7.366398982926967,10.489611155315288,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S01342_McGill/problems/chr5:49600000-91636128,7.722264183259199,9.941443700625314,7.428925403746689,9.696966591586829,7.669477422828061,9.685681483431816,7.344819396244332,9.929114034506256,7.42983679380086,9.927945731094695,7.604293505979313,9.664332944035328,7.58095325135946,9.682746772024984,7.555722692459085,9.900747340605449,1.5314336928793224,9.568243784919332,1.0983492480883215,1.0983492480883215,7.4104283765545915,10.290429877479255,7.420376964800198,10.292413775270688,7.420376964800198,10.292413775270688,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S0137X_McGill/problems/chr5:49600000-91636128,7.814763275153268,10.866213102913207,7.49156093876627,9.67935375206389,8.201186448800318,9.872186653078831,7.323314070187004,10.287060914933079,7.303624882912118,10.287713818051941,8.306588204310366,9.829300583575113,7.462775522751144,10.080207933940073,7.708765867807415,9.585561453575792,1.4894151264965307,9.589379548924171,1.0995772813000677,1.0995772813000677,7.348367838568265,10.508642819591842,7.364159548705629,10.497792506055703,7.364159548705629,10.497792506055703,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC13_H3K27ac/S013CN_McGill/problems/chr5:49600000-91636128,7.820307377232098,10.921650118744765,7.543424071642221,9.664769677086838,7.869703418222343,9.767541052244365,7.316987760905682,10.443526842085134,7.2484233455707,10.445297483241603,7.935919822697068,9.760353208168615,7.433278763117414,10.179415511546722,7.707584979090143,9.587993488159555,1.449681760172309,9.609961977225566,1.0996912210938807,1.0996912210938807,7.327865140778158,10.580733312459415,7.344715281257322,10.568828610497803,7.344715281257322,10.568828610497803,7.845624129345006,10.09869889825726,7.556339411288565,9.59179997500423,7.641033318494237,9.746001084850377,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S00KU1_McGill/problems/chr5:49600000-91636128,7.668374084259312,9.402806303830403,7.3091297872088035,9.730651169088219,7.518809431554111,9.599470020749965,7.867022384162825,8.324677948308874,7.994323257542419,8.32783911589408,7.526363347765157,9.627966165562587,7.872832359463246,8.70115660319152,7.7168880891008484,9.568833759407426,1.7535539722153322,9.465907468722435,1.0738247799383254,1.0738247799383254,7.625336279013936,9.5347974413271,7.628024997793091,9.533832596085631,7.628024997793091,9.533832596085631,7.57993496645083,9.341175299181444,7.584424779190731,9.39628777211444,7.697132159352407,9.3396596747466,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S010MF_McGill/problems/chr5:49600000-91636128,7.69736282055942,9.69253956562352,7.254265691870387,9.746077433641062,7.968094765903099,9.801461187527913,7.45499454291719,9.16889712318266,7.6975545576970035,9.167243316628372,8.03625042145639,9.781381833109453,7.679394639631937,9.351676677018077,7.701547604717007,9.600427420528831,1.7333399975755415,9.474633732009579,1.0955223810829744,1.0955223810829744,7.370264115268583,10.431652482360732,7.366398982926967,10.489611155315288,7.366398982926967,10.489611155315288,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S010P9_McGill/problems/chr5:49600000-91636128,7.730215834886735,10.020929707978212,7.317983201981406,9.728161797129587,7.988631745879668,9.808181462097032,7.357578275034823,9.782269165179002,7.481585044253734,9.78064929220173,8.064993999089282,9.787019214239047,7.599945638756253,9.618872206552624,7.705074724141923,9.593163343736705,1.6321947043119616,9.51998560230868,1.0987801765237297,1.0987801765237297,7.304457838115923,10.663037025282392,7.305506619792595,10.712071102030677,7.305506619792595,10.712071102030677,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S010VY_McGill/problems/chr5:49600000-91636128,7.733882826498871,10.057586281142903,7.3766604454867775,9.711662877748381,8.004335120662136,9.813246090527855,7.370918576168034,9.657016234586706,7.525710872030686,9.655146794281478,8.096903371204675,9.79310200759876,7.610675468452428,9.582786192210733,7.7130216233140345,9.576796739995189,1.5842266379763068,9.542550606716986,1.0984773068271092,1.0984773068271092,7.370264115268583,10.431652482360732,7.375525731698417,10.456268333495245,7.375525731698417,10.456268333495245,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011DT_McGill/problems/chr5:49600000-91636128,7.730215834886735,10.020929707978212,7.374839358890313,9.712174939258148,7.952460167507459,9.796268200145386,7.34219341243158,9.963814721019219,7.41760576469278,9.962778219170616,8.02291103367922,9.778711522133406,7.562863871268746,9.743584777085744,7.703893322870044,9.595596431750891,1.5767323032503773,9.546141779716208,1.0991593586254331,1.0991593586254331,7.375338818303135,10.413809151690657,7.389752116085219,10.404295083017132,7.389752116085219,10.404295083017132,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011ER_McGill/problems/chr5:49600000-91636128,7.684327865951104,9.562255766420094,7.3851255510198826,9.709282614732047,7.860284772735887,9.76412440959607,7.409003846713815,9.391611669335532,7.6191704963657685,9.389625198534503,7.9342132552765126,9.759975053507645,7.660042127431552,9.416760555689507,7.71396234265444,9.574859330585241,1.5777076865190593,9.545673360852106,1.0973671883372338,1.0973671883372338,7.466339263876762,10.093841212568805,7.476237337241855,10.08834149420909,7.476237337241855,10.08834149420909,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011HL_McGill/problems/chr5:49600000-91636128,7.713316029068096,9.851999069794147,7.371823624551325,9.71302291636357,7.775082942264284,9.731551785629575,7.35035949794514,9.861345750379883,7.453720500408963,9.859947712543459,7.823559549307062,9.733635980447316,7.602695666612817,9.60962344033851,7.703614403248139,9.596170864743726,1.5808557191375254,9.54416365258271,1.0989591846584839,1.0989591846584839,7.346024274265801,10.516883127032997,7.355363501369993,10.529927238740129,7.355363501369993,10.529927238740129,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S011UW_McGill/problems/chr5:49600000-91636128,7.634769861646191,9.066978574019231,7.082871532682475,9.794266192317991,7.8671973859531255,9.76663518675249,7.861006738795857,8.331712658334823,7.99185264771404,8.334810549028077,7.944890907130281,9.76232882177003,7.7752306258435055,9.029380064739598,7.715845190215305,9.570981608858347,1.991855866691204,9.3703886988053,1.0740964781440692,1.0740964781440692,7.476679096692351,10.057485388939313,7.476237337241855,10.08834149420909,7.476237337241855,10.08834149420909,7.845624129345006,10.09869889825726,8.009997851867787,9.099160773896454,7.697132159352407,9.3396596747466,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC14_H3K27ac/S013DL_McGill/problems/chr5:49600000-91636128,7.80218992600453,10.740492580415776,7.430122066398326,9.696630100067182,7.836497479028816,9.755344187605571,7.3277008278589015,10.196782088642863,7.335466676977376,10.196879171819461,7.886382972756232,9.749053838595913,7.515132799478124,9.904115285989974,7.698495251665236,9.606713714427315,1.5366690414361226,9.565653906780199,1.099464804947193,1.099464804947193,7.332309898134554,10.56510487950618,7.346815244414756,10.561156763968029,7.346815244414756,10.561156763968029,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000GZ_McGill/problems/chr11:55100000-69089801,7.769682708083224,10.415478929923665,7.591968402261045,9.651118541186975,7.590756560865943,9.64521882099128,7.304364026227799,10.944522555302967,7.071540902614288,10.951192972451906,7.595254196362936,9.660622662310963,7.222786607955641,10.887402216070768,7.677162640918596,9.650647906481936,1.4372591948409694,9.616521471964006,1.0998726871900286,1.0998726871900286,7.171752371473303,11.129654158623453,7.196905740279817,11.108832111340234,7.196905740279817,11.108832111340234,10.72238269911783,10.098711042741135,7.548186785337781,10.460041174353687,7.53403836386741,10.520989402257328,8.204874563181647,10.232768307843898,8.204874563181647,10.232768307843898,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000GZ_McGill/problems/chr4:52660117-59739333,7.832983617070681,11.04840730052365,7.4852070839206135,9.681140451726378,7.4399143698972425,9.518751031222372,7.318682970021544,10.397864400289563,7.264535154976329,10.399288593522868,7.419436007519221,9.534258002840636,7.476194679478795,10.035075118507848,7.697255841998185,9.609266266262239,1.4842641763484115,9.592014378070871,1.099611320865986,1.099611320865986,7.385734444754235,10.37725677853632,7.39962094331986,10.368241374615536,7.39962094331986,10.368241374615536,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000GZ_McGill/problems/chr5:49600000-91636128,7.861368283722413,11.332262171902585,7.536319826513136,9.666767433786504,7.774536508169316,9.731332000928594,7.31431902848935,10.522435113240647,7.2205770006712555,10.524843818970623,7.811142873901651,9.730422317201247,7.392396043675035,10.316919654166668,7.692943459626349,9.618147568737186,1.4644263308732701,9.602254264453222,1.0997117670336634,1.0997117670336634,7.267645415084189,10.792475662177822,7.287651631270819,10.777301745447403,7.287651631270819,10.777301745447403,7.845624129345006,10.09869889825726,7.5494052585318165,9.863705417199546,7.6082141544700335,9.983718937868616,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000GZ_McGill/problems/chr8:12141854-43500000,7.822409962607139,10.942674727923077,7.505444167256428,9.675449779296173,7.648671958651479,9.675647204719853,7.307738903882652,10.769778777198326,7.133258771651526,10.77451120113389,7.6671992437951095,9.687677950216129,7.3368779407346665,10.503651381938653,7.688860193176879,9.62655700103187,1.4880009795383549,9.590101943998206,1.0998229783655809,1.0998229783655809,7.184228116378108,11.085786819799978,7.207370727210218,11.070599128590402,7.207370727210218,11.070599128590402,7.845624129345006,10.09869889825726,7.548792422035911,9.96822612642142,7.595736220028641,10.074099596444285,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000X1_McGill/problems/chr11:55100000-69089801,7.830251494450636,11.021086735133395,7.609987692319919,9.646051263939967,7.564228606893891,9.62967073275635,7.3051291244075,10.900690595060098,7.087024209240553,10.906851811366636,7.5631558577418625,9.646500482923825,7.241257343209327,10.825274084409102,7.671609537202357,9.662084403149493,1.421631449032686,9.624860448787786,1.0998553960118043,1.0998553960118043,7.188496381113509,11.07077871884212,7.211390044089512,11.055914898877745,7.211390044089512,11.055914898877745,7.845624129345006,10.09869889825726,7.548186785337781,10.460041174353687,7.539623943906406,10.480532109592332,8.123246756011895,10.141892727214321,8.123246756011895,10.141892727214321,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000X1_McGill/problems/chr4:52660117-59739333,7.726350515360082,9.982291073825763,7.466754763147037,9.686329201872013,7.438633521467431,9.51640763932635,7.33939714802092,10.002867612366629,7.403839570277341,10.001990923514796,7.4174912424793975,9.53061228153062,7.571724423532032,9.713785015511348,7.69353197946748,9.616935519358776,1.4947869448987727,9.586642120513943,1.0991838585994818,1.0991838585994818,7.4910027730829825,10.007122066848751,7.499718965498232,10.00255769229625,7.499718965498232,10.00255769229625,7.845624129345006,10.09869889825726,7.584424779190731,9.39628777211444,7.6643173433890865,9.577348043891561,7.616014433287091,9.541801605760542,7.616014433287091,9.541801605760542,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000X1_McGill/problems/chr5:49600000-91636128,7.743874415814844,10.157468145627718,7.5406802139350475,9.665541267252138,7.775822659829264,9.731849065968131,7.317611632803994,10.42635561821487,7.254482336011279,10.42799401956421,7.805300228666007,9.728889124299947,7.4151797710674145,10.24028906084368,7.686241018578357,9.631951151493013,1.4619242765171352,9.603556328570903,1.0996475856920853,1.0996475856920853,7.312774202001492,10.633795372983514,7.330408869594521,10.621094649912266,7.330408869594521,10.621094649912266,7.845624129345006,10.09869889825726,7.550998372086431,9.741242712766413,7.62297194390743,9.876824525753818,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
H3K27ac-H3K4me3_TDHAM_BP/samples/nTC1_H3K27ac/S000X1_McGill/problems/chr8:12141854-43500000,7.835615138859453,11.074722122751155,7.510537110578298,9.674017634048028,7.64338591265837,9.673031320249525,7.308188561501308,10.74961356108895,7.14037938436195,10.754138145950549,7.655972913429735,9.68378601846064,7.350078075346573,10.459253204078777,7.681159231296988,9.642417005767129,1.4801995042069216,9.594100477957227,1.0998051925101076,1.0998051925101076,7.192821935897882,11.055569181575265,7.2154633089508025,11.041033585708647,7.2154633089508025,11.041033585708647,7.845624129345006,10.09869889825726,7.5494052585318165,9.863705417199546,7.6082141544700335,9.983718937868616,7.869655159475997,9.84967292315326,7.869655159475997,9.84967292315326,0,0,1,1
